4.870000	154.003938	232.480491
4.871000	153.861120	232.498631
4.872000	153.718415	232.516539
4.873000	153.575824	232.534217
4.874000	153.433345	232.551665
4.875000	153.290980	232.568881
4.876000	153.148729	232.585867
4.877000	153.006592	232.602623
4.878000	152.864568	232.619149
4.879000	152.722659	232.635444
4.880000	152.580864	232.651509
4.881000	152.439183	232.667345
4.882000	152.297617	232.682951
4.883000	152.156166	232.698328
4.884000	152.014830	232.713475
4.885000	151.873609	232.728392
4.886000	151.732503	232.743081
4.887000	151.591513	232.757541
4.888000	151.450639	232.771772
4.889000	151.309880	232.785774
4.890000	151.169238	232.799548
4.891000	151.028711	232.813093
4.892000	150.888301	232.826410
4.893000	150.748008	232.839499
4.894000	150.607831	232.852361
4.895000	150.467770	232.864994
4.896000	150.327827	232.877400
4.897000	150.188001	232.889578
4.898000	150.048292	232.901529
4.899000	149.908700	232.913253
4.900000	149.769226	232.924750
4.901000	149.629870	232.936020
4.902000	149.490632	232.947063
4.903000	149.351511	232.957880
4.904000	149.212509	232.968470
4.905000	149.073625	232.978834
4.906000	148.934860	232.988972
4.907000	148.796213	232.998885
4.908000	148.657685	233.008571
4.909000	148.519276	233.018032
4.910000	148.380985	233.027268
4.911000	148.242814	233.036278
4.912000	148.104763	233.045064
4.913000	147.966830	233.053624
4.914000	147.829018	233.061960
4.915000	147.691325	233.070071
4.916000	147.553752	233.077958
4.917000	147.416299	233.085621
4.918000	147.278966	233.093060
4.919000	147.141753	233.100275
4.920000	147.004661	233.107266
4.921000	146.867689	233.114033
4.922000	146.730838	233.120578
4.923000	146.594108	233.126899
4.924000	146.457498	233.132997
4.925000	146.321010	233.138873
4.926000	146.184643	233.144526
4.927000	146.048397	233.149956
4.928000	145.912273	233.155165
4.929000	145.776270	233.160151
4.930000	145.640389	233.164915
4.931000	145.504630	233.169458
4.932000	145.368992	233.173779
4.933000	145.233477	233.177879
4.934000	145.098084	233.181758
4.935000	144.962813	233.185416
4.936000	144.827664	233.188853
4.937000	144.692638	233.192069
4.938000	144.557735	233.195065
4.939000	144.422954	233.197841
4.940000	144.288296	233.200397
4.941000	144.153762	233.202734
4.942000	144.019350	233.204850
4.943000	143.885061	233.206748
4.944000	143.750896	233.208426
4.945000	143.616854	233.209885
4.946000	143.482936	233.211125
4.947000	143.349141	233.212146
4.948000	143.215470	233.212950
4.949000	143.081923	233.213535
4.950000	142.948500	233.213901
4.951000	142.815201	233.214051
4.952000	142.682026	233.213982
4.953000	142.548975	233.213696
4.954000	142.416049	233.213193
4.955000	142.283247	233.212473
4.956000	142.150570	233.211536
4.957000	142.018017	233.210383
4.958000	141.885589	233.209013
4.959000	141.753286	233.207427
4.960000	141.621108	233.205625
4.961000	141.489055	233.203607
4.962000	141.357127	233.201374
4.963000	141.225324	233.198925
4.964000	141.093647	233.196261
4.965000	140.962095	233.193383
4.966000	140.830668	233.190289
4.967000	140.699367	233.186981
4.968000	140.568192	233.183459
4.969000	140.437143	233.179723
4.970000	140.306219	233.175773
4.971000	140.175421	233.171609
4.972000	140.044749	233.167232
4.973000	139.914204	233.162642
4.974000	139.783784	233.157839
4.975000	139.653491	233.152823
4.976000	139.523325	233.147594
4.977000	139.393284	233.142153
4.978000	139.263370	233.136500
4.979000	139.133583	233.130635
4.980000	139.003922	233.124559
4.981000	138.874389	233.118271
4.982000	138.744982	233.111772
4.983000	138.615701	233.105061
4.984000	138.486548	233.098140
4.985000	138.357522	233.091009
4.986000	138.228623	233.083667
4.987000	138.099851	233.076115
4.988000	137.971207	233.068354
4.989000	137.842690	233.060383
4.990000	137.714300	233.052202
4.991000	137.586037	233.043812
4.992000	137.457903	233.035213
4.993000	137.329895	233.026406
4.994000	137.202016	233.017390
4.995000	137.074264	233.008166
4.996000	136.946640	232.998733
4.997000	136.819144	232.989093
4.998000	136.691776	232.979246
4.999000	136.564536	232.969191
5.000000	136.437424	232.958929
5.001000	136.310440	232.948460
5.002000	136.183584	232.937785
5.003000	136.056856	232.926903
5.004000	135.930257	232.915816
5.005000	135.803786	232.904522
5.006000	135.677443	232.893023
5.007000	135.551229	232.881318
5.008000	135.425144	232.869408
5.009000	135.299187	232.857293
5.010000	135.173358	232.844974
5.011000	135.047659	232.832450
5.012000	134.922088	232.819722
5.013000	134.796645	232.806790
5.014000	134.671332	232.793654
5.015000	134.546147	232.780315
5.016000	134.421092	232.766772
5.017000	134.296165	232.753027
5.018000	134.171368	232.739079
5.019000	134.046699	232.724928
5.020000	133.922160	232.710575
5.021000	133.797750	232.696020
5.022000	133.673469	232.681264
5.023000	133.549317	232.666306
5.024000	133.425295	232.651146
5.025000	133.301401	232.635786
5.026000	133.177638	232.620225
5.027000	133.054003	232.604463
5.028000	132.930498	232.588502
5.029000	132.807123	232.572340
5.030000	132.683877	232.555978
5.031000	132.560761	232.539417
5.032000	132.437774	232.522657
5.033000	132.314917	232.505698
5.034000	132.192190	232.488540
5.035000	132.069592	232.471184
5.036000	131.947124	232.453629
5.037000	131.824786	232.435877
5.038000	131.702578	232.417926
5.039000	131.580499	232.399779
5.040000	131.458551	232.381434
5.041000	131.336732	232.362892
5.042000	131.215043	232.344154
5.043000	131.093484	232.325219
5.044000	130.972056	232.306088
5.045000	130.850757	232.286761
5.046000	130.729588	232.267239
5.047000	130.608549	232.247521
5.048000	130.487641	232.227608
5.049000	130.366862	232.207500
5.050000	130.246214	232.187198
5.051000	130.125696	232.166701
5.052000	130.005308	232.146010
5.053000	129.885050	232.125126
5.054000	129.764922	232.104048
5.055000	129.644925	232.082777
5.056000	129.525058	232.061312
5.057000	129.405321	232.039655
5.058000	129.285715	232.017806
5.059000	129.166239	231.995764
5.060000	129.046893	231.973530
5.061000	128.927678	231.951105
5.062000	128.808593	231.928488
5.063000	128.689638	231.905681
5.064000	128.570814	231.882682
5.065000	128.452120	231.859493
5.066000	128.333556	231.836113
5.067000	128.215123	231.812543
5.068000	128.096821	231.788784
5.069000	127.978649	231.764835
5.070000	127.860607	231.740697
5.071000	127.742696	231.716370
5.072000	127.624915	231.691854
5.073000	127.507265	231.667150
5.074000	127.389746	231.642257
5.075000	127.272357	231.617177
5.076000	127.155098	231.591909
5.077000	127.037970	231.566454
5.078000	126.920972	231.540811
5.079000	126.804105	231.514982
5.080000	126.687369	231.488967
5.081000	126.570763	231.462765
5.082000	126.454288	231.436377
5.083000	126.337943	231.409803
5.084000	126.221728	231.383044
5.085000	126.105645	231.356100
5.086000	125.989691	231.328971
5.087000	125.873869	231.301658
5.088000	125.758177	231.274160
5.089000	125.642615	231.246478
5.090000	125.527184	231.218613
5.091000	125.411883	231.190564
5.092000	125.296713	231.162331
5.093000	125.181674	231.133916
5.094000	125.066765	231.105318
5.095000	124.951987	231.076538
5.096000	124.837339	231.047576
5.097000	124.722821	231.018432
5.098000	124.608434	230.989106
5.099000	124.494178	230.959600
5.100000	124.380052	230.929912
5.101000	124.266056	230.900044
5.102000	124.152191	230.869995
5.103000	124.038457	230.839766
5.104000	123.924853	230.809357
5.105000	123.811379	230.778769
5.106000	123.698036	230.748001
5.107000	123.584823	230.717055
5.108000	123.471740	230.685930
5.109000	123.358788	230.654626
5.110000	123.245966	230.623145
5.111000	123.133275	230.591485
5.112000	123.020714	230.559648
5.113000	122.908283	230.527634
5.114000	122.795983	230.495442
5.115000	122.683812	230.463074
5.116000	122.571772	230.430530
5.117000	122.459863	230.397809
5.118000	122.348083	230.364913
5.119000	122.236434	230.331841
5.120000	122.124915	230.298593
5.121000	122.013526	230.265171
5.122000	121.902267	230.231574
5.123000	121.791138	230.197803
5.124000	121.680140	230.163858
5.125000	121.569271	230.129738
5.126000	121.458533	230.095446
5.127000	121.347925	230.060979
5.128000	121.237446	230.026340
5.129000	121.127098	229.991529
5.130000	121.016879	229.956545
5.131000	120.906791	229.921388
5.132000	120.796832	229.886060
5.133000	120.687003	229.850561
5.134000	120.577304	229.814890
5.135000	120.467735	229.779049
5.136000	120.358296	229.743036
5.137000	120.248986	229.706854
5.138000	120.139807	229.670501
5.139000	120.030756	229.633978
5.140000	119.921836	229.597286
5.141000	119.813045	229.560425
5.142000	119.704384	229.523395
5.143000	119.595852	229.486196
5.144000	119.487450	229.448829
5.145000	119.379178	229.411294
5.146000	119.271035	229.373592
5.147000	119.163021	229.335721
5.148000	119.055137	229.297684
5.149000	118.947382	229.259480
5.150000	118.839756	229.221109
5.151000	118.732260	229.182572
5.152000	118.624893	229.143869
5.153000	118.517655	229.105000
5.154000	118.410547	229.065966
5.155000	118.303567	229.026767
5.156000	118.196717	228.987403
5.157000	118.089996	228.947874
5.158000	117.983404	228.908182
5.159000	117.876940	228.868325
5.160000	117.770606	228.828305
5.161000	117.664401	228.788121
5.162000	117.558325	228.747775
5.163000	117.452377	228.707265
5.164000	117.346558	228.666594
5.165000	117.240868	228.625760
5.166000	117.135307	228.584764
5.167000	117.029874	228.543607
5.168000	116.924570	228.502288
5.169000	116.819394	228.460808
5.170000	116.714347	228.419168
5.171000	116.609429	228.377368
5.172000	116.504639	228.335407
5.173000	116.399977	228.293286
5.174000	116.295444	228.251006
5.175000	116.191039	228.208567
5.176000	116.086762	228.165969
5.177000	115.982613	228.123213
5.178000	115.878593	228.080298
5.179000	115.774700	228.037225
5.180000	115.670936	227.993994
5.181000	115.567300	227.950606
5.182000	115.463791	227.907061
5.183000	115.360411	227.863359
5.184000	115.257158	227.819501
5.185000	115.154034	227.775486
5.186000	115.051037	227.731315
5.187000	114.948167	227.686989
5.188000	114.845426	227.642507
5.189000	114.742811	227.597871
5.190000	114.640325	227.553079
5.191000	114.537966	227.508134
5.192000	114.435734	227.463034
5.193000	114.333630	227.417780
5.194000	114.231653	227.372373
5.195000	114.129803	227.326812
5.196000	114.028081	227.281099
5.197000	113.926485	227.235233
5.198000	113.825017	227.189214
5.199000	113.723676	227.143044
5.200000	113.622462	227.096721
5.201000	113.521374	227.050248
5.202000	113.420414	227.003623
5.203000	113.319580	226.956847
5.204000	113.218874	226.909921
5.205000	113.118293	226.862844
5.206000	113.017840	226.815618
5.207000	112.917513	226.768242
5.208000	112.817312	226.720716
5.209000	112.717238	226.673042
5.210000	112.617291	226.625218
5.211000	112.517469	226.577247
5.212000	112.417774	226.529127
5.213000	112.318205	226.480859
5.214000	112.218763	226.432443
5.215000	112.119446	226.383881
5.216000	112.020255	226.335171
5.217000	111.921191	226.286315
5.218000	111.822252	226.237312
5.219000	111.723439	226.188163
5.220000	111.624752	226.138869
5.221000	111.526190	226.089429
5.222000	111.427754	226.039844
5.223000	111.329444	225.990114
5.224000	111.231259	225.940239
5.225000	111.133200	225.890220
5.226000	111.035265	225.840057
5.227000	110.937457	225.789751
5.228000	110.839773	225.739301
5.229000	110.742215	225.688708
5.230000	110.644781	225.637972
5.231000	110.547473	225.587093
5.232000	110.450290	225.536073
5.233000	110.353231	225.484910
5.234000	110.256298	225.433606
5.235000	110.159489	225.382161
5.236000	110.062804	225.330575
5.237000	109.966245	225.278848
5.238000	109.869810	225.226981
5.239000	109.773499	225.174973
5.240000	109.677313	225.122826
5.241000	109.581251	225.070539
5.242000	109.485313	225.018113
5.243000	109.389500	224.965548
5.244000	109.293810	224.912845
5.245000	109.198245	224.860003
5.246000	109.102803	224.807023
5.247000	109.007486	224.753906
5.248000	108.912292	224.700651
5.249000	108.817222	224.647259
5.250000	108.722276	224.593730
5.251000	108.627453	224.540065
5.252000	108.532753	224.486263
5.253000	108.438178	224.432326
5.254000	108.343725	224.378253
5.255000	108.249396	224.324044
5.256000	108.155190	224.269701
5.257000	108.061107	224.215223
5.258000	107.967147	224.160610
5.259000	107.873310	224.105863
5.260000	107.779596	224.050983
5.261000	107.686005	223.995968
5.262000	107.592537	223.940821
5.263000	107.499191	223.885541
5.264000	107.405968	223.830128
5.265000	107.312867	223.774583
5.266000	107.219889	223.718905
5.267000	107.127033	223.663096
5.268000	107.034299	223.607156
5.269000	106.941688	223.551084
5.270000	106.849199	223.494881
5.271000	106.756831	223.438548
5.272000	106.664586	223.382085
5.273000	106.572462	223.325491
5.274000	106.480461	223.268768
5.275000	106.388581	223.211916
5.276000	106.296822	223.154934
5.277000	106.205186	223.097824
5.278000	106.113670	223.040585
5.279000	106.022276	222.983218
5.280000	105.931003	222.925723
5.281000	105.839852	222.868101
5.282000	105.748821	222.810351
5.283000	105.657912	222.752474
5.284000	105.567124	222.694471
5.285000	105.476456	222.636341
5.286000	105.385909	222.578085
5.287000	105.295483	222.519703
5.288000	105.205178	222.461195
5.289000	105.114993	222.402563
5.290000	105.024929	222.343805
5.291000	104.934985	222.284923
5.292000	104.845161	222.225916
5.293000	104.755457	222.166785
5.294000	104.665874	222.107531
5.295000	104.576411	222.048153
5.296000	104.487067	221.988652
5.297000	104.397843	221.929027
5.298000	104.308739	221.869281
5.299000	104.219755	221.809412
5.300000	104.130891	221.749421
5.301000	104.042145	221.689308
5.302000	103.953520	221.629074
5.303000	103.865013	221.568719
5.304000	103.776626	221.508243
5.305000	103.688358	221.447646
5.306000	103.600209	221.386929
5.307000	103.512179	221.326093
5.308000	103.424268	221.265136
5.309000	103.336476	221.204060
5.310000	103.248802	221.142865
5.311000	103.161247	221.081552
5.312000	103.073811	221.020120
5.313000	102.986493	220.958569
5.314000	102.899293	220.896901
5.315000	102.812212	220.835115
5.316000	102.725248	220.773212
5.317000	102.638403	220.711191
5.318000	102.551676	220.649054
5.319000	102.465067	220.586801
5.320000	102.378575	220.524431
5.321000	102.292201	220.461945
5.322000	102.205945	220.399344
5.323000	102.119806	220.336628
5.324000	102.033785	220.273796
5.325000	101.947881	220.210850
5.326000	101.862094	220.147789
5.327000	101.776425	220.084614
5.328000	101.690872	220.021326
5.329000	101.605437	219.957924
5.330000	101.520118	219.894408
5.331000	101.434916	219.830780
5.332000	101.349831	219.767039
5.333000	101.264863	219.703185
5.334000	101.180011	219.639219
5.335000	101.095275	219.575142
5.336000	101.010655	219.510953
5.337000	100.926152	219.446652
5.338000	100.841765	219.382241
5.339000	100.757494	219.317719
5.340000	100.673339	219.253087
5.341000	100.589300	219.188344
5.342000	100.505376	219.123492
5.343000	100.421569	219.058530
5.344000	100.337876	218.993459
5.345000	100.254299	218.928279
5.346000	100.170838	218.862990
5.347000	100.087492	218.797593
5.348000	100.004261	218.732087
5.349000	99.921145	218.666474
5.350000	99.838144	218.600754
5.351000	99.755257	218.534926
5.352000	99.672486	218.468991
5.353000	99.589829	218.402949
5.354000	99.507287	218.336801
5.355000	99.424860	218.270547
5.356000	99.342546	218.204187
5.357000	99.260347	218.137722
5.358000	99.178263	218.071151
5.359000	99.096292	218.004476
5.360000	99.014435	217.937695
5.361000	98.932693	217.870810
5.362000	98.851064	217.803821
5.363000	98.769549	217.736728
5.364000	98.688147	217.669532
5.365000	98.606859	217.602232
5.366000	98.525684	217.534830
5.367000	98.444623	217.467324
5.368000	98.363674	217.399716
5.369000	98.282839	217.332006
5.370000	98.202117	217.264194
5.371000	98.121508	217.196281
5.372000	98.041012	217.128266
5.373000	97.960628	217.060150
5.374000	97.880357	216.991933
5.375000	97.800199	216.923616
5.376000	97.720153	216.855198
5.377000	97.640219	216.786681
5.378000	97.560397	216.718064
5.379000	97.480688	216.649348
5.380000	97.401091	216.580532
5.381000	97.321605	216.511618
5.382000	97.242231	216.442605
5.383000	97.162969	216.373494
5.384000	97.083819	216.304285
5.385000	97.004780	216.234978
5.386000	96.925853	216.165574
5.387000	96.847037	216.096073
5.388000	96.768332	216.026475
5.389000	96.689738	215.956780
